"1547043579855";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"5";"Visual2019-25"
"1547043580941";"RankedList";"Browsing";"CurrentPage:1";"wS5xenFticR6MHax";"5";"Visual2019-25"
"1547043583371";"TemporalContext";"Browsing";"2871|1125";"wS5xenFticR6MHax";"5";"Visual2019-25"
"1547043583512";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"5";"Visual2019-25"
"1547043583514";"TemporalContext";"Browsing";"2871|1131";"wS5xenFticR6MHax";"5";"Visual2019-25"
"1547043586398";"RankedList";"Browsing";"CurrentPage:2";"wS5xenFticR6MHax";"5";"Visual2019-25"
"1547043591609";"RankedList";"Browsing";"CurrentPage:3";"wS5xenFticR6MHax";"6";"Visual2019-25"
"1547043594624";"RankedList";"Browsing";"CurrentPage:4";"wS5xenFticR6MHax";"6";"Visual2019-25"
"1547043598662";"TemporalContext";"Browsing";"5870|5725";"wS5xenFticR6MHax";"6";"Visual2019-25"
"1547043598982";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043598993";"TemporalContext";"Browsing";"5870|5718";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043599230";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043599238";"TemporalContext";"Browsing";"5870|5756";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043599555";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043599799";"TemporalContext";"Browsing";"5870|5806";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043600394";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043600397";"TemporalContext";"Browsing";"5648|956";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043601014";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043601737";"RankedList";"Browsing";"CurrentPage:5";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043602953";"TemporalContext";"Browsing";"3361|1738";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043603101";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043603104";"TemporalContext";"Browsing";"3361|1745";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043603336";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043603553";"TemporalContext";"Browsing";"3361|1805";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043603597";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043603599";"TemporalContext";"Browsing";"3361|1835";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043603628";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043603640";"TemporalContext";"Browsing";"3361|1865";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043604730";"TemporalContext";"Browsing";"1618|1896";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043604848";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043604849";"TemporalContext";"Browsing";"1618|1902";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043607738";"RankedList";"Browsing";"CurrentPage:6";"wS5xenFticR6MHax";"7";"Visual2019-25"
"1547043608925";"TemporalContext";"Browsing";"3438|1300";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043609067";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043609070";"TemporalContext";"Browsing";"3438|1293";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043609424";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043609435";"TemporalContext";"Browsing";"3438|1331";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043609469";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043609474";"TemporalContext";"Browsing";"3438|1356";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043609766";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043613612";"RankedList";"Browsing";"CurrentPage:7";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043616180";"RankedList";"Browsing";"CurrentPage:8";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043618386";"TemporalContext";"Browsing";"3795|725";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043618499";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043618501";"TemporalContext";"Browsing";"3795|731";"wS5xenFticR6MHax";"8";"Visual2019-25"
"1547043619143";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"9";"Visual2019-25"
"1547043619146";"TemporalContext";"Browsing";"3795|806";"wS5xenFticR6MHax";"9";"Visual2019-25"
"1547043619687";"VideoSummary";"Browsing";"ScrollChanged";"wS5xenFticR6MHax";"9";"Visual2019-25"
"1547043619698";"TemporalContext";"Browsing";"3795|881";"wS5xenFticR6MHax";"9";"Visual2019-25"
"1547043620675";"RankedList";"Browsing";"CurrentPage:9";"wS5xenFticR6MHax";"9";"Visual2019-25"
"1547043623246";"RankedList";"Browsing";"CurrentPage:10";"wS5xenFticR6MHax";"9";"Visual2019-25"
"1547043625720";"RankedList";"Browsing";"CurrentPage:0";"wS5xenFticR6MHax";"9";"Visual2019-25"
"1547043636255";"RankedList";"Browsing";"CurrentPage:1";"wS5xenFticR6MHax";"10";"Visual2019-25"
"1547043639067";"RankedList";"Browsing";"CurrentPage:2";"wS5xenFticR6MHax";"11";"Visual2019-25"
"1547043641188";"RankedList";"Browsing";"CurrentPage:0";"wS5xenFticR6MHax";"11";"Visual2019-25"
"1547044573682";"TemporalContext";"Browsing";"6545|1775";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044573785";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044573788";"TemporalContext";"Browsing";"6545|1781";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044574956";"TemporalContext";"Browsing";"6545|1831";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044575307";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044576615";"VideoSummary";"Browsing";"6545|1931";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044576774";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044578626";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044579636";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044581945";"TemporalContext";"Browsing";"3896|791";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044582225";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044582229";"TemporalContext";"Browsing";"3896|785";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044582847";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044585010";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044586535";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044587581";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044590480";"TemporalContext";"Browsing";"3896|2781";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044590504";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044590533";"TemporalContext";"Browsing";"3896|2775";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044590752";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044590764";"TemporalContext";"Browsing";"3896|2811";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044591021";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044591024";"TemporalContext";"Browsing";"3896|2835";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044591117";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044591725";"TemporalContext";"Browsing";"3896|2859";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044591785";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044591975";"TemporalContext";"Browsing";"3896|2883";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044592019";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044592029";"TemporalContext";"Browsing";"3896|2847";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044592300";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044592304";"TemporalContext";"Browsing";"3896|2823";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044592336";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044592351";"TemporalContext";"Browsing";"3896|2799";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044592926";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044592942";"TemporalContext";"Browsing";"3896|2787";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044599960";"TemporalContext";"Browsing";"4906|4100";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044600044";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044600156";"TemporalContext";"Browsing";"4906|4093";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044600554";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044600571";"TemporalContext";"Browsing";"4906|4118";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044600713";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044600825";"TemporalContext";"Browsing";"4906|4093";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044600893";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044600901";"TemporalContext";"Browsing";"4906|4131";"zb7n3SvGvUyhcOuR";"5";"Visual2019-24"
"1547044602237";"VideoSummary";"Browsing";"4906|4137";"zb7n3SvGvUyhcOuR";"6";"Visual2019-24"
"1547044602410";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"6";"Visual2019-24"
"1547044608796";"RankedList";"Browsing";"CurrentPage:1";"zb7n3SvGvUyhcOuR";"6";"Visual2019-24"
"1547044611724";"TemporalContext";"Browsing";"5905|3750";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044611870";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044611873";"TemporalContext";"Browsing";"5905|3743";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044612338";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044612348";"TemporalContext";"Browsing";"5905|3806";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044612617";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044612629";"TemporalContext";"Browsing";"5905|3856";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044614089";"RankedList";"Browsing";"CurrentPage:2";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044617898";"RankedList";"Browsing";"CurrentPage:0";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044619245";"TemporalContext";"Browsing";"6532|9625";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044619681";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044619695";"TemporalContext";"Browsing";"6532|9618";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044620195";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044620201";"TemporalContext";"Browsing";"6532|9656";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044620307";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044620313";"TemporalContext";"Browsing";"6532|9668";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044620500";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044620510";"TemporalContext";"Browsing";"6532|9706";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044621723";"VideoSummary";"Browsing";"6532|9712";"zb7n3SvGvUyhcOuR";"8";"Visual2019-24"
"1547044623280";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"8";"Visual2019-24"
"1547044624839";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"8";"Visual2019-24"
"1547044625847";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"8";"Visual2019-24"
"1547044627530";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"8";"Visual2019-24"
"1547044646079";"TemporalContext";"Browsing";"7403|1900";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044646189";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044646194";"TemporalContext";"Browsing";"7403|1893";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044646512";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044646515";"TemporalContext";"Browsing";"4978|8643";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044647722";"TemporalContext";"Browsing";"3836|5625";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044647829";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044647832";"TemporalContext";"Browsing";"3836|5631";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044648135";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044648142";"TemporalContext";"Browsing";"3836|5656";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044648706";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044648709";"TemporalContext";"Browsing";"4051|7558";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044648885";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044648901";"TemporalContext";"Browsing";"4051|7582";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044650529";"VideoSummary";"Browsing";"4051|7558";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044650749";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044652184";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044653190";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044657341";"TemporalContext";"Browsing";"4051|7552";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044657349";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044657359";"TemporalContext";"Browsing";"4051|7546";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044657487";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044657493";"TemporalContext";"Browsing";"4051|7522";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044658037";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044658042";"TemporalContext";"Browsing";"2869|2415";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044658517";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044658521";"TemporalContext";"Browsing";"5728|292";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659021";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659034";"TemporalContext";"Browsing";"5728|337";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659070";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659082";"TemporalContext";"Browsing";"5728|367";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659610";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659615";"TemporalContext";"Browsing";"5728|427";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659925";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659934";"TemporalContext";"Browsing";"5728|516";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044660440";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044660444";"TemporalContext";"Browsing";"174|2906";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044660671";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044660683";"TemporalContext";"Browsing";"174|2956";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044660922";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044660926";"TemporalContext";"Browsing";"174|2981";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044660953";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044660958";"TemporalContext";"Browsing";"174|3006";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044662550";"VideoSummary";"Browsing";"174|3006";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044662713";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044666232";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044667500";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044669293";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044670487";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044671549";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044677324";"TemporalContext";"Browsing";"5710|1702";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044677454";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044677459";"TemporalContext";"Browsing";"5710|1696";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044677975";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044677986";"TemporalContext";"Browsing";"5710|1732";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044678325";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044678327";"TemporalContext";"Browsing";"953|1868";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044678779";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044678782";"TemporalContext";"Browsing";"953|1906";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044678803";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044678807";"TemporalContext";"Browsing";"953|1931";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044679441";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044679446";"TemporalContext";"Browsing";"6820|5656";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044679519";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044679533";"TemporalContext";"Browsing";"6820|5681";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044679776";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044679800";"TemporalContext";"Browsing";"6820|5706";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044680237";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044680240";"TemporalContext";"Browsing";"4886|4581";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044680452";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044680465";"TemporalContext";"Browsing";"4886|4606";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044680789";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044680816";"TemporalContext";"Browsing";"4886|4631";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044681853";"VideoSummary";"Browsing";"4886|4643";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044682056";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044683471";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044684780";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044687281";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044688813";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044690243";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044691365";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"15";"Visual2019-24"
"1547044692384";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"15";"Visual2019-24"
"1547044693425";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"15";"Visual2019-24"
"1547044694750";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"15";"Visual2019-24"
"1547046143131";"TemporalContext";"Browsing";"5121|743";"Q2QyakP95IX1t29h";"3";"Visual2019-23"
"1547046143266";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"3";"Visual2019-23"
"1547046143269";"TemporalContext";"Browsing";"5121|737";"Q2QyakP95IX1t29h";"3";"Visual2019-23"
"1547046152023";"TemporalContext";"Browsing";"5996|8901";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152117";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152121";"TemporalContext";"Browsing";"5996|8893";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152412";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152432";"TemporalContext";"Browsing";"5996|8878";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152497";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152744";"TemporalContext";"Browsing";"5996|8908";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152785";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152788";"TemporalContext";"Browsing";"5996|8938";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152962";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152965";"TemporalContext";"Browsing";"5996|8953";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046152998";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046153003";"TemporalContext";"Browsing";"5996|8923";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046153254";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046153258";"TemporalContext";"Browsing";"5996|8893";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046153313";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046153490";"TemporalContext";"Browsing";"5996|8863";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
